Data,9,hrv,time,"0.428|0.43|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031374292",s,position_lat,"-547365815",semicircles,position_long,"2034818046",semicircles,distance,"8594.68",m,altitude,"9.800000000000011",m,speed,"3.751",m/s,vertical_oscillation,"107.2",mm,stance_time_percent,"32.75",percent,stance_time,"228.0",ms,vertical_ratio,"8.0",percent,stance_time_balance,"49.53",percent,step_length,"1313.0",mm,unknown,"0",,heart_rate,"140",bpm,cadence,"85",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"9.800000000000011",m,enhanced_speed,"3.751",m/s,,,,
Data,9,hrv,time,"0.422|0.429|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031374293",s,position_lat,"-547365784",semicircles,position_long,"2034818573",semicircles,distance,"8598.13",m,altitude,"9.800000000000011",m,speed,"3.751",m/s,vertical_oscillation,"107.2",mm,stance_time_percent,"32.5",percent,stance_time,"226.0",ms,vertical_ratio,"8.0",percent,stance_time_balance,"49.43",percent,step_length,"1308.0",mm,unknown,"0",,heart_rate,"140",bpm,cadence,"85",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"9.800000000000011",m,enhanced_speed,"3.751",m/s,,,,
Data,9,hrv,time,"0.424|0.429|0.423|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031374294",s,position_lat,"-547365714",semicircles,position_long,"2034819130",semicircles,distance,"8601.81",m,altitude,"9.800000000000011",m,speed,"3.751",m/s,vertical_oscillation,"107.2",mm,stance_time_percent,"32.25",percent,stance_time,"225.0",ms,vertical_ratio,"8.0",percent,stance_time_balance,"49.43",percent,step_length,"1303.0",mm,unknown,"0",,heart_rate,"140",bpm,cadence,"85",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"9.800000000000011",m,enhanced_speed,"3.751",m/s,,,,
Data,9,hrv,time,"0.425|0.428|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031374295",s,position_lat,"-547365676",semicircles,position_long,"2034819711",semicircles,distance,"8605.6",m,altitude,"9.800000000000011",m,speed,"3.742",m/s,vertical_oscillation,"108.2",mm,stance_time_percent,"32.25",percent,stance_time,"225.0",ms,vertical_ratio,"8.09",percent,stance_time_balance,"49.43",percent,step_length,"1292.0",mm,unknown,"0",,heart_rate,"141",bpm,cadence,"85",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"9.800000000000011",m,enhanced_speed,"3.742",m/s,,,,
Data,9,hrv,time,"0.426|0.425|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031374296",s,position_lat,"-547365664",semicircles,position_long,"2034820277",semicircles,distance,"8609.29",m,altitude,"9.800000000000011",m,speed,"3.742",m/s,vertical_oscillation,"108.2",mm,stance_time_percent,"32.5",percent,stance_time,"225.0",ms,vertical_ratio,"8.28",percent,stance_time_balance,"49.43",percent,step_length,"1277.0",mm,unknown,"0",,heart_rate,"141",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"9.800000000000011",m,enhanced_speed,"3.742",m/s,,,,
Data,9,hrv,time,"0.431|0.415|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031374297",s,position_lat,"-547365624",semicircles,position_long,"2034820865",semicircles,distance,"8613.13",m,altitude,"9.800000000000011",m,speed,"3.742",m/s,vertical_oscillation,"111.2",mm,stance_time_percent,"32.5",percent,stance_time,"225.0",ms,vertical_ratio,"8.28",percent,stance_time_balance,"49.56",percent,step_length,"1279.0",mm,unknown,"0",,heart_rate,"140",bpm,cadence,"87",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"9.800000000000011",m,enhanced_speed,"3.742",m/s,,,,
Data,9,hrv,time,"0.848|0.433|0.427|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031374298",s,position_lat,"-547365613",semicircles,position_long,"2034821462",semicircles,distance,"8617.02",m,altitude,"9.800000000000011",m,speed,"3.742",m/s,vertical_oscillation,"112.2",mm,stance_time_percent,"32.0",percent,stance_time,"222.0",ms,vertical_ratio,"8.46",percent,stance_time_balance,"49.81",percent,step_length,"1283.0",mm,unknown,"0",,heart_rate,"140",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"9.800000000000011",m,enhanced_speed,"3.742",m/s,,,,
Data,9,hrv,time,"0.42|0.429|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031374299",s,position_lat,"-547365594",semicircles,position_long,"2034822075",semicircles,distance,"8621.01",m,altitude,"9.800000000000011",m,speed,"3.742",m/s,vertical_oscillation,"114.2",mm,stance_time_percent,"32.5",percent,stance_time,"224.0",ms,vertical_ratio,"8.46",percent,stance_time_balance,"49.81",percent,step_length,"1288.0",mm,unknown,"0",,heart_rate,"141",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"9.800000000000011",m,enhanced_speed,"3.742",m/s,,,,
Data,9,hrv,time,"0.427|0.424|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031374300",s,position_lat,"-547365623",semicircles,position_long,"2034822677",semicircles,distance,"8624.93",m,altitude,"9.800000000000011",m,speed,"3.742",m/s,vertical_oscillation,"114.2",mm,stance_time_percent,"31.75",percent,stance_time,"220.0",ms,vertical_ratio,"8.46",percent,stance_time_balance,"49.81",percent,step_length,"1291.0",mm,unknown,"0",,heart_rate,"140",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"9.800000000000011",m,enhanced_speed,"3.742",m/s,,,,
Data,9,hrv,time,"0.427|0.429|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031374301",s,position_lat,"-547365575",semicircles,position_long,"2034823314",semicircles,distance,"8629.1",m,altitude,"9.800000000000011",m,speed,"3.751",m/s,vertical_oscillation,"113.2",mm,stance_time_percent,"31.25",percent,stance_time,"217.0",ms,vertical_ratio,"8.37",percent,stance_time_balance,"49.81",percent,step_length,"1310.0",mm,unknown,"0",,heart_rate,"140",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"9.800000000000011",m,enhanced_speed,"3.751",m/s,,,,
Data,9,hrv,time,"0.424|0.426|0.426|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031374302",s,position_lat,"-547365555",semicircles,position_long,"2034823925",semicircles,distance,"8633.08",m,altitude,"9.800000000000011",m,speed,"3.76",m/s,vertical_oscillation,"113.2",mm,stance_time_percent,"31.25",percent,stance_time,"217.0",ms,vertical_ratio,"8.18",percent,stance_time_balance,"49.81",percent,step_length,"1339.0",mm,unknown,"0",,heart_rate,"140",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"9.800000000000011",m,enhanced_speed,"3.76",m/s,,,,
Data,9,hrv,time,"0.426|0.434|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031374303",s,position_lat,"-547365502",semicircles,position_long,"2034824577",semicircles,distance,"8637.35",m,altitude,"9.800000000000011",m,speed,"3.76",m/s,vertical_oscillation,"112.2",mm,stance_time_percent,"30.75",percent,stance_time,"214.0",ms,vertical_ratio,"8.09",percent,stance_time_balance,"49.81",percent,step_length,"1352.0",mm,unknown,"0",,heart_rate,"140",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"9.800000000000011",m,enhanced_speed,"3.76",m/s,,,,
Data,9,hrv,time,"0.422|0.429|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031374304",s,position_lat,"-547365466",semicircles,position_long,"2034825209",semicircles,distance,"8641.47",m,altitude,"10.0",m,speed,"3.77",m/s,vertical_oscillation,"113.2",mm,stance_time_percent,"30.25",percent,stance_time,"210.0",ms,vertical_ratio,"8.09",percent,stance_time_balance,"49.71",percent,step_length,"1362.0",mm,unknown,"0",,heart_rate,"140",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"10.0",m,enhanced_speed,"3.77",m/s,,,,
Data,9,hrv,time,"0.424|0.428|0.427|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031374305",s,position_lat,"-547365442",semicircles,position_long,"2034825873",semicircles,distance,"8645.8",m,altitude,"10.0",m,speed,"3.779",m/s,vertical_oscillation,"114.2",mm,stance_time_percent,"30.25",percent,stance_time,"208.0",ms,vertical_ratio,"8.09",percent,stance_time_balance,"49.71",percent,step_length,"1361.0",mm,unknown,"0",,heart_rate,"141",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"10.0",m,enhanced_speed,"3.779",m/s,,,,
Data,9,hrv,time,"0.425|0.425|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031374306",s,position_lat,"-547365392",semicircles,position_long,"2034826551",semicircles,distance,"8650.24",m,altitude,"10.0",m,speed,"3.788",m/s,vertical_oscillation,"113.2",mm,stance_time_percent,"30.25",percent,stance_time,"208.0",ms,vertical_ratio,"8.0",percent,stance_time_balance,"49.62",percent,step_length,"1366.0",mm,unknown,"0",,heart_rate,"140",bpm,cadence,"87",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"10.0",m,enhanced_speed,"3.788",m/s,,,,
Data,9,hrv,time,"0.422|0.43|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031374307",s,position_lat,"-547365389",semicircles,position_long,"2034827183",semicircles,distance,"8654.35",m,altitude,"10.0",m,speed,"3.798",m/s,vertical_oscillation,"112.2",mm,stance_time_percent,"30.0",percent,stance_time,"208.0",ms,vertical_ratio,"7.9",percent,stance_time_balance,"49.62",percent,step_length,"1369.0",mm,unknown,"0",,heart_rate,"141",bpm,cadence,"87",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"10.0",m,enhanced_speed,"3.798",m/s,,,,
Data,9,hrv,time,"0.42|0.426|0.425|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031374308",s,position_lat,"-547365388",semicircles,position_long,"2034827824",semicircles,distance,"8658.52",m,altitude,"9.800000000000011",m,speed,"3.807",m/s,vertical_oscillation,"111.2",mm,stance_time_percent,"30.25",percent,stance_time,"209.0",ms,vertical_ratio,"7.81",percent,stance_time_balance,"49.62",percent,step_length,"1405.0",mm,unknown,"0",,heart_rate,"141",bpm,cadence,"87",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"9.800000000000011",m,enhanced_speed,"3.807",m/s,,,,
Data,9,hrv,time,"0.427|0.422|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031374309",s,position_lat,"-547365425",semicircles,position_long,"2034828428",semicircles,distance,"8662.46",m,altitude,"9.800000000000011",m,speed,"3.816",m/s,vertical_oscillation,"111.2",mm,stance_time_percent,"30.5",percent,stance_time,"210.0",ms,vertical_ratio,"7.68",percent,stance_time_balance,"49.62",percent,step_length,"1408.0",mm,unknown,"0",,heart_rate,"141",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"9.800000000000011",m,enhanced_speed,"3.816",m/s,,,,
Data,9,hrv,time,"0.426|0.419|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031374310",s,position_lat,"-547365425",semicircles,position_long,"2034829017",semicircles,distance,"8666.29",m,altitude,"9.800000000000011",m,speed,"3.826",m/s,vertical_oscillation,"111.2",mm,stance_time_percent,"30.25",percent,stance_time,"210.0",ms,vertical_ratio,"7.68",percent,stance_time_balance,"49.75",percent,step_length,"1422.0",mm,unknown,"0",,heart_rate,"141",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"9.800000000000011",m,enhanced_speed,"3.826",m/s,,,,
Data,9,hrv,time,"0.424|0.434|0.419|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031374311",s,position_lat,"-547365436",semicircles,position_long,"2034829595",semicircles,distance,"8670.05",m,altitude,"9.800000000000011",m,speed,"3.835",m/s,vertical_oscillation,"111.2",mm,stance_time_percent,"30.5",percent,stance_time,"212.0",ms,vertical_ratio,"7.68",percent,stance_time_balance,"49.75",percent,step_length,"1433.0",mm,unknown,"0",,heart_rate,"141",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"9.800000000000011",m,enhanced_speed,"3.835",m/s,,,,
Data,9,hrv,time,"0.426|0.419|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031374312",s,position_lat,"-547365448",semicircles,position_long,"2034830199",semicircles,distance,"8673.98",m,altitude,"9.800000000000011",m,speed,"3.835",m/s,vertical_oscillation,"111.2",mm,stance_time_percent,"30.25",percent,stance_time,"210.0",ms,vertical_ratio,"7.59",percent,stance_time_balance,"49.65",percent,step_length,"1428.0",mm,unknown,"0",,heart_rate,"141",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"9.800000000000011",m,enhanced_speed,"3.835",m/s,,,,
Data,9,hrv,time,"0.424|0.425|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031374313",s,position_lat,"-547365494",semicircles,position_long,"2034830768",semicircles,distance,"8677.69",m,altitude,"10.0",m,speed,"3.835",m/s,vertical_oscillation,"110.2",mm,stance_time_percent,"30.5",percent,stance_time,"210.0",ms,vertical_ratio,"7.5",percent,stance_time_balance,"49.53",percent,step_length,"1419.0",mm,unknown,"0",,heart_rate,"141",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"10.0",m,enhanced_speed,"3.835",m/s,,,,
Data,9,hrv,time,"0.422|0.422|0.422|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031374314",s,position_lat,"-547365499",semicircles,position_long,"2034831365",semicircles,distance,"8681.57",m,altitude,"10.0",m,speed,"3.844",m/s,vertical_oscillation,"108.2",mm,stance_time_percent,"30.25",percent,stance_time,"209.0",ms,vertical_ratio,"7.5",percent,stance_time_balance,"49.31",percent,step_length,"1413.0",mm,unknown,"0",,heart_rate,"142",bpm,cadence,"87",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"10.0",m,enhanced_speed,"3.844",m/s,,,,
Data,9,hrv,time,"0.425|0.418|0.422|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031374315",s,position_lat,"-547365477",semicircles,position_long,"2034831990",semicircles,distance,"8685.64",m,altitude,"10.0",m,speed,"3.844",m/s,vertical_oscillation,"108.2",mm,stance_time_percent,"30.25",percent,stance_time,"209.0",ms,vertical_ratio,"7.5",percent,stance_time_balance,"49.31",percent,step_length,"1408.0",mm,unknown,"0",,heart_rate,"141",bpm,cadence,"87",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"10.0",m,enhanced_speed,"3.844",m/s,,,,
Data,9,hrv,time,"0.424|0.423|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031374316",s,position_lat,"-547365469",semicircles,position_long,"2034832593",semicircles,distance,"8689.57",m,altitude,"10.0",m,speed,"3.844",m/s,vertical_oscillation,"109.2",mm,stance_time_percent,"30.25",percent,stance_time,"210.0",ms,vertical_ratio,"7.5",percent,stance_time_balance,"49.21",percent,step_length,"1406.0",mm,unknown,"0",,heart_rate,"142",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"10.0",m,enhanced_speed,"3.844",m/s,,,,
Data,9,hrv,time,"0.417|0.425|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031374317",s,position_lat,"-547365352",semicircles,position_long,"2034833302",semicircles,distance,"8694.29",m,altitude,"10.0",m,speed,"3.844",m/s,vertical_oscillation,"109.2",mm,stance_time_percent,"30.75",percent,stance_time,"213.0",ms,vertical_ratio,"7.5",percent,stance_time_balance,"49.21",percent,step_length,"1399.0",mm,unknown,"0",,heart_rate,"142",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"10.0",m,enhanced_speed,"3.844",m/s,,,,
Data,9,hrv,time,"0.42|0.419|0.425|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031374318",s,position_lat,"-547365284",semicircles,position_long,"2034833951",semicircles,distance,"8698.56",m,altitude,"9.800000000000011",m,speed,"3.854",m/s,vertical_oscillation,"108.2",mm,stance_time_percent,"31.0",percent,stance_time,"214.0",ms,vertical_ratio,"7.59",percent,stance_time_balance,"49.21",percent,step_length,"1399.0",mm,unknown,"0",,heart_rate,"142",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"9.800000000000011",m,enhanced_speed,"3.854",m/s,,,,
Data,9,hrv,time,"0.419|0.421|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031374319",s,position_lat,"-547365193",semicircles,position_long,"2034834574",semicircles,distance,"8702.7",m,altitude,"9.800000000000011",m,speed,"3.854",m/s,vertical_oscillation,"108.2",mm,stance_time_percent,"32.0",percent,stance_time,"222.0",ms,vertical_ratio,"7.59",percent,stance_time_balance,"49.31",percent,step_length,"1401.0",mm,unknown,"0",,heart_rate,"142",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"9.800000000000011",m,enhanced_speed,"3.854",m/s,,,,
Data,9,hrv,time,"0.423|0.421|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031374320",s,position_lat,"-547365141",semicircles,position_long,"2034835135",semicircles,distance,"8706.38",m,altitude,"9.800000000000011",m,speed,"3.863",m/s,vertical_oscillation,"108.2",mm,stance_time_percent,"31.75",percent,stance_time,"220.0",ms,vertical_ratio,"7.59",percent,stance_time_balance,"49.5",percent,step_length,"1403.0",mm,unknown,"0",,heart_rate,"142",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"9.800000000000011",m,enhanced_speed,"3.863",m/s,,,,
Data,9,hrv,time,"0.424|0.418|0.424|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031374321",s,position_lat,"-547365085",semicircles,position_long,"2034835756",semicircles,distance,"8710.46",m,altitude,"9.800000000000011",m,speed,"3.863",m/s,vertical_oscillation,"108.2",mm,stance_time_percent,"32.0",percent,stance_time,"221.0",ms,vertical_ratio,"7.59",percent,stance_time_balance,"49.5",percent,step_length,"1404.0",mm,unknown,"0",,heart_rate,"142",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"9.800000000000011",m,enhanced_speed,"3.863",m/s,,,,
Data,9,hrv,time,"0.419|0.422|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031374322",s,position_lat,"-547365011",semicircles,position_long,"2034836372",semicircles,distance,"8714.52",m,altitude,"9.800000000000011",m,speed,"3.863",m/s,vertical_oscillation,"108.2",mm,stance_time_percent,"32.0",percent,stance_time,"222.0",ms,vertical_ratio,"7.59",percent,stance_time_balance,"49.5",percent,step_length,"1400.0",mm,unknown,"0",,heart_rate,"142",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"9.800000000000011",m,enhanced_speed,"3.863",m/s,,,,
Data,9,hrv,time,"0.426|0.417|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031374323",s,position_lat,"-547364974",semicircles,position_long,"2034836969",semicircles,distance,"8718.43",m,altitude,"9.800000000000011",m,speed,"3.872",m/s,vertical_oscillation,"108.2",mm,stance_time_percent,"32.25",percent,stance_time,"224.0",ms,vertical_ratio,"7.59",percent,stance_time_balance,"49.5",percent,step_length,"1395.0",mm,unknown,"0",,heart_rate,"141",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"9.800000000000011",m,enhanced_speed,"3.872",m/s,,,,
Data,9,hrv,time,"0.424|0.418|0.426|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031374324",s,position_lat,"-547364965",semicircles,position_long,"2034837523",semicircles,distance,"8722.02",m,altitude,"9.800000000000011",m,speed,"3.872",m/s,vertical_oscillation,"108.2",mm,stance_time_percent,"33.0",percent,stance_time,"229.0",ms,vertical_ratio,"7.59",percent,stance_time_balance,"49.59",percent,step_length,"1392.0",mm,unknown,"0",,heart_rate,"142",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"9.800000000000011",m,enhanced_speed,"3.872",m/s,,,,
Data,9,hrv,time,"0.423|0.419|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031374325",s,position_lat,"-547364943",semicircles,position_long,"2034838110",semicircles,distance,"8725.84",m,altitude,"9.800000000000011",m,speed,"3.872",m/s,vertical_oscillation,"108.2",mm,stance_time_percent,"33.0",percent,stance_time,"228.0",ms,vertical_ratio,"7.68",percent,stance_time_balance,"50.0",percent,step_length,"1391.0",mm,unknown,"0",,heart_rate,"142",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"9.800000000000011",m,enhanced_speed,"3.872",m/s,,,,
Data,9,hrv,time,"0.424|0.419|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031374326",s,position_lat,"-547364900",semicircles,position_long,"2034838728",semicircles,distance,"8729.88",m,altitude,"9.800000000000011",m,speed,"3.872",m/s,vertical_oscillation,"109.2",mm,stance_time_percent,"32.75",percent,stance_time,"229.0",ms,vertical_ratio,"7.68",percent,stance_time_balance,"50.0",percent,step_length,"1390.0",mm,unknown,"0",,heart_rate,"142",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"9.800000000000011",m,enhanced_speed,"3.872",m/s,,,,
Data,9,hrv,time,"0.424|0.423|0.421|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031374327",s,position_lat,"-547364876",semicircles,position_long,"2034839319",semicircles,distance,"8733.73",m,altitude,"10.0",m,speed,"3.872",m/s,vertical_oscillation,"110.2",mm,stance_time_percent,"32.75",percent,stance_time,"229.0",ms,vertical_ratio,"7.68",percent,stance_time_balance,"50.09",percent,step_length,"1387.0",mm,unknown,"0",,heart_rate,"142",bpm,cadence,"86",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"10.0",m,enhanced_speed,"3.872",m/s,,,,
Data,9,hrv,time,"0.422|0.419|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031374328",s,position_lat,"-547364870",semicircles,position_long,"2034839886",semicircles,distance,"8737.4",m,altitude,"10.0",m,speed,"3.872",m/s,vertical_oscillation,"111.2",mm,stance_time_percent,"32.0",percent,stance_time,"224.0",ms,vertical_ratio,"7.81",percent,stance_time_balance,"50.09",percent,step_length,"1388.0",mm,unknown,"0",,heart_rate,"141",bpm,cadence,"85",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"10.0",m,enhanced_speed,"3.872",m/s,,,,
